,Date Time,Open,High,Low,Close,Volume
962,2017-12-25 12:00:00,13995.900391,14593.0,13448.900391,14026.599609,10664699904
963,2017-12-26 12:00:00,14036.599609,16461.199219,14028.900391,16099.799805,13454300160
964,2017-12-27 12:00:00,16163.5,16930.900391,15114.299805,15838.5,12487600128
965,2017-12-28 12:00:00,15864.099609,15888.400391,13937.299805,14606.5,12336499712
966,2017-12-29 12:00:00,14695.799805,15279.0,14307.0,14656.200195,13025500160
967,2017-12-30 12:00:00,14681.900391,14681.900391,12350.099609,12952.200195,14452599808
968,2017-12-31 12:00:00,12897.700195,14377.400391,12755.599609,14156.400391,12136299520
969,2018-01-01 12:00:00,14112.200195,14112.200195,13154.700195,13657.200195,10291200000
970,2018-01-02 12:00:00,13625.0,15444.599609,13163.599609,14982.099609,16846600192
971,2018-01-03 12:00:00,14978.200195,15572.799805,14844.5,15201.0,16871900160
972,2018-01-04 12:00:00,15270.700195,15739.700195,14522.200195,15599.200195,21783199744
973,2018-01-05 12:00:00,15477.200195,17705.199219,15202.799805,17429.5,23840899072
974,2018-01-06 12:00:00,17462.099609,17712.400391,16764.599609,17527.0,18314600448
975,2018-01-07 12:00:00,17527.300781,17579.599609,16087.700195,16477.599609,15866000384
976,2018-01-08 12:00:00,16476.199219,16537.900391,14208.200195,15170.099609,18413899776
977,2018-01-09 12:00:00,15123.700195,15497.5,14424.0,14595.400391,16659999744
978,2018-01-10 12:00:00,14588.5,14973.299805,13691.200195,14973.299805,18500800512
979,2018-01-11 12:00:00,14968.200195,15018.799805,13105.900391,13405.799805,16534099968
980,2018-01-12 12:00:00,13453.900391,14229.900391,13158.099609,13980.599609,12065699840
981,2018-01-13 12:00:00,13952.400391,14659.5,13952.400391,14360.200195,12763599872
982,2018-01-14 12:00:00,14370.799805,14511.799805,13268.0,13772.0,11084099584
983,2018-01-15 12:00:00,13767.299805,14445.5,13641.700195,13819.799805,12750799872
984,2018-01-16 12:00:00,13836.099609,13843.099609,10194.900391,11490.5,18853799936
985,2018-01-17 12:00:00,11431.099609,11678.0,9402.290039,11188.599609,18830600192
986,2018-01-18 12:00:00,11198.799805,12107.299805,10942.5,11474.900391,15020399616
987,2018-01-19 12:00:00,11429.799805,11992.799805,11172.099609,11607.400391,10740400128
988,2018-01-20 12:00:00,11656.200195,13103.0,11656.200195,12899.200195,11801700352
989,2018-01-21 12:00:00,12889.200195,12895.900391,11288.200195,11600.099609,9935179776
990,2018-01-22 12:00:00,11633.099609,11966.400391,10240.200195,10931.400391,10537400320
991,2018-01-23 12:00:00,10944.5,11377.599609,10129.700195,10868.400391,9660609536
992,2018-01-24 12:00:00,10903.400391,11501.400391,10639.799805,11359.400391,9940989952
993,2018-01-25 12:00:00,11421.700195,11785.700195,11057.400391,11259.400391,8873169920
994,2018-01-26 12:00:00,11256.0,11656.700195,10470.299805,11171.400391,9746199552
995,2018-01-27 12:00:00,11174.900391,11614.900391,10989.200195,11440.700195,7583269888
996,2018-01-28 12:00:00,11475.299805,12040.299805,11475.299805,11786.299805,8350360064
997,2018-01-29 12:00:00,11755.5,11875.599609,11179.200195,11296.400391,7107359744
998,2018-01-30 12:00:00,11306.799805,11307.200195,10036.200195,10106.299805,8637859840
999,2018-01-31 12:00:00,10108.200195,10381.599609,9777.419922,10221.099609,8041160192
1000,2018-02-01 12:00:00,10237.299805,10288.799805,8812.280273,9170.540039,9959400448
1001,2018-02-02 12:00:00,9142.280273,9142.280273,7796.490234000001,8830.75,12726899712
1002,2018-02-03 12:00:00,8852.120117,9430.75,8251.629883,9174.910156,7263790080
1003,2018-02-04 12:00:00,9175.700195,9334.870117,8031.220215,8277.009766,7073549824
1004,2018-02-05 12:00:00,8270.540039,8364.839844,6756.680176000003,6955.27002,9285289984
1005,2018-02-06 12:00:00,7051.75,7850.700195,6048.259765999999,7754.0,13999800320
1006,2018-02-07 12:00:00,7755.490234000001,8509.110352,7236.790039,7621.299805,9169280000
1007,2018-02-08 12:00:00,7637.859863,8558.769531,7637.859863,8265.589844,9346750464
1008,2018-02-09 12:00:00,8271.839844,8736.980469,7884.709961,8736.980469,6784820224
1009,2018-02-10 12:00:00,8720.080078,9122.549805,8295.469727,8621.900391,7780960256
1010,2018-02-11 12:00:00,8616.129883,8616.129883,7931.100098000001,8129.970215,6122189824
1011,2018-02-12 12:00:00,8141.430176000003,8985.919922,8141.430176000003,8926.570313,6256439808
1012,2018-02-13 12:00:00,8926.719727,8958.469727,8455.410156,8598.30957,5696719872
1013,2018-02-14 12:00:00,8599.919922,9518.540039,8599.919922,9494.629883,7909819904
1014,2018-02-15 12:00:00,9488.320313,10234.799805,9395.580078,10166.400391,9062540288
1015,2018-02-16 12:00:00,10135.700195,10324.099609,9824.820313,10233.900391,7296159744
1016,2018-02-17 12:00:00,10207.5,11139.5,10149.400391,11112.700195,8660880384
1017,2018-02-18 12:00:00,11123.400391,11349.799805,10326.0,10551.799805,8744009728
1018,2018-02-19 12:00:00,10552.599609,11273.799805,10513.200195,11225.299805,7652089856
1019,2018-02-20 12:00:00,11231.799805,11958.5,11231.799805,11403.700195,9926540288
1020,2018-02-21 12:00:00,11372.200195,11418.5,10479.099609,10690.400391,9405339648
1021,2018-02-22 12:00:00,10660.400391,11039.099609,9939.089844,10005.0,8040079872
1022,2018-02-23 12:00:00,9937.070313,10487.299805,9734.55957,10301.099609,7739500032
1023,2018-02-24 12:00:00,10287.700195,10597.200195,9546.969727,9813.070313,6917929984
1024,2018-02-25 12:00:00,9796.419922,9923.219727,9407.05957,9664.730469,5706939904
1025,2018-02-26 12:00:00,9669.429688,10475.0,9501.730469,10366.700195,7287690240
1026,2018-02-27 12:00:00,10393.900391,10878.5,10246.099609,10725.599609,6966179840
1027,2018-02-28 12:00:00,10687.200195,11089.799805,10393.099609,10397.900391,6936189952
1028,2018-03-01 12:00:00,10385.0,11052.299805,10352.700195,10951.0,7317279744
1029,2018-03-02 12:00:00,10977.400391,11189.0,10850.099609,11086.400391,7620590080
1030,2018-03-03 12:00:00,11101.900391,11528.200195,11002.400391,11489.700195,6690570240
1031,2018-03-04 12:00:00,11497.400391,11512.599609,11136.099609,11512.599609,6084149760
1032,2018-03-05 12:00:00,11532.400391,11704.099609,11443.900391,11573.299805,6468539904
1033,2018-03-06 12:00:00,11500.099609,11500.099609,10694.299805,10779.900391,6832169984
1034,2018-03-07 12:00:00,10803.900391,10929.5,9692.120117,9965.570313,8797910016
1035,2018-03-08 12:00:00,9951.44043,10147.400391,9335.870117,9395.009766,7186089984
1036,2018-03-09 12:00:00,9414.69043,9466.349609,8513.030273,9337.549805,8704190464
1037,2018-03-10 12:00:00,9350.589844,9531.320313,8828.469727,8866.0,5386319872
1038,2018-03-11 12:00:00,8852.780273,9711.889648,8607.120117,9578.629883,6296370176
1039,2018-03-12 12:00:00,9602.929688,9937.5,8956.429688,9205.120117,6457399808
1040,2018-03-13 12:00:00,9173.040039,9470.379883,8958.19043,9194.849609,5991139840
1041,2018-03-14 12:00:00,9214.650391,9355.849609,8068.589844,8269.80957,6438230016
1042,2018-03-15 12:00:00,8290.759766,8428.349609,7783.049805,8300.860352,6834429952
1043,2018-03-16 12:00:00,8322.910156,8585.150391,8005.310059,8338.349609,5289379840
1044,2018-03-17 12:00:00,8321.910156,8346.530273,7812.819823999997,7916.879883,4426149888
1045,2018-03-18 12:00:00,7890.52002,8245.509766,7397.990234000001,8223.679688,6639190016
1046,2018-03-19 12:00:00,8344.120117,8675.870117,8182.399901999999,8630.650391,6729110016
1047,2018-03-20 12:00:00,8619.669922,9051.019531,8389.889648,8913.469727,6361789952
1048,2018-03-21 12:00:00,8937.480469,9177.370117,8846.330078,8929.280273,6043129856
1049,2018-03-22 12:00:00,8939.44043,9100.709961,8564.900391,8728.469727,5530390016
1050,2018-03-23 12:00:00,8736.25,8879.620117,8360.620117,8879.620117,5954120192
1051,2018-03-24 12:00:00,8901.950195,8996.179688,8665.700195,8668.120117,5664600064
1052,2018-03-25 12:00:00,8612.80957,8682.009766,8449.099609,8495.780273,4569880064
1053,2018-03-26 12:00:00,8498.469727,8530.080078,7921.430176000003,8209.400391,5921039872
1054,2018-03-27 12:00:00,8200.0,8232.780273,7797.279785,7833.040039,5378250240
1055,2018-03-28 12:00:00,7836.830078,8122.890137,7809.169922,7954.47998,4935289856
1056,2018-03-29 12:00:00,7979.069823999997,7994.330078,7081.379883,7165.700195,6361229824
1057,2018-03-30 12:00:00,7171.450195,7276.660156,6683.930176,6890.52002,6289509888
1058,2018-03-31 12:00:00,6892.47998,7207.850098000001,6863.52002,6973.529785,4553269760
1059,2018-04-01 12:00:00,7003.060059,7060.950195,6526.870117,6844.22998,4532100096
1060,2018-04-02 12:00:00,6844.859863,7135.470215,6816.580078,7083.799805,4333440000
1061,2018-04-03 12:00:00,7102.259765999999,7530.939941,7072.490234000001,7456.109863,5499700224
1062,2018-04-04 12:00:00,7456.410156,7469.879883,6803.879883,6853.839844,4936000000
1063,2018-04-05 12:00:00,6848.649901999999,6933.819823999997,6644.799805,6811.470215,5639320064
1064,2018-04-06 12:00:00,6815.959961,6857.490234000001,6575.0,6636.319824,3766810112
1065,2018-04-07 12:00:00,6630.509765999999,7050.540039,6630.509765999999,6911.089844,3976610048
1066,2018-04-08 12:00:00,6919.97998,7111.560059,6919.97998,7023.52002,3652499968
1067,2018-04-09 12:00:00,7044.319823999997,7178.109863,6661.990234000001,6770.72998,4894060032
1068,2018-04-10 12:00:00,6795.439941,6872.410156,6704.149902,6834.759765999999,4272750080
1069,2018-04-11 12:00:00,6843.470215,6968.319823999997,6817.589844,6968.319823999997,4641889792
1070,2018-04-12 12:00:00,6955.379883,7899.22998,6806.509765999999,7889.25,8906250240
1071,2018-04-13 12:00:00,7901.089844,8183.959961,7758.930176000003,7895.959961,7764460032
1072,2018-04-14 12:00:00,7874.669922,8140.709961,7846.0,7986.240234000001,5191430144
1073,2018-04-15 12:00:00,7999.330078,8338.419922,7999.330078,8329.110352,5244480000
1074,2018-04-16 12:00:00,8337.570313,8371.150391,7925.72998,8058.669922,5631309824
1075,2018-04-17 12:00:00,8071.660156,8285.959961,7881.720215,7902.089844,6900879872
1076,2018-04-18 12:00:00,7944.430176000003,8197.799805,7886.009765999999,8163.419922,6529909760
1077,2018-04-19 12:00:00,8159.27002,8298.69043,8138.779785,8294.30957,7063209984
1078,2018-04-20 12:00:00,8286.879883,8880.230469,8244.540039,8845.830078,8438110208
1079,2018-04-21 12:00:00,8848.790039,8997.570313,8652.150391,8895.580078,7548550144
1080,2018-04-22 12:00:00,8925.05957,9001.639648,8779.610352,8802.459961,6629899776
1081,2018-04-23 12:00:00,8794.389648,8958.549805,8788.80957,8930.879883,6925190144
1082,2018-04-24 12:00:00,8934.339844,9732.610352,8927.830078,9697.5,10678800384
1083,2018-04-25 12:00:00,9701.030273,9745.320313,8799.839844,8845.740234,11083100160
1084,2018-04-26 12:00:00,8867.320313,9281.509766,8727.089844,9281.509766,8970559488
1085,2018-04-27 12:00:00,9290.629883,9375.469727,8987.049805,8987.049805,7566289920
1086,2018-04-28 12:00:00,8939.269531,9412.089844,8931.990234,9348.480469,7805479936
1087,2018-04-29 12:00:00,9346.410156,9531.490234,9193.709961,9419.080078,8853000192
1088,2018-04-30 12:00:00,9426.110352,9477.139648,9166.80957,9240.549805,8673920000
1089,2018-05-01 12:00:00,9251.469727,9255.879883,8891.049805,9119.009766,7713019904
1090,2018-05-02 12:00:00,9104.599609,9256.519531,9015.139648,9235.919922,7558159872
1091,2018-05-03 12:00:00,9233.969727,9798.330078,9188.150391,9743.860352,10207299584
1092,2018-05-04 12:00:00,9695.5,9779.200195,9585.959961,9700.759766,8217829888
1093,2018-05-05 12:00:00,9700.280273,9964.5,9695.120117,9858.150391,7651939840
1094,2018-05-06 12:00:00,9845.30957,9940.139648,9465.25,9654.799805,7222280192
1095,2018-05-07 12:00:00,9645.669922,9665.849609,9231.530273,9373.009766,7394019840
1096,2018-05-08 12:00:00,9380.870117,9462.75,9127.769531,9234.820313,7415869952
1097,2018-05-09 12:00:00,9223.730469,9374.759766,9031.620117,9325.179688,7226890240
1098,2018-05-10 12:00:00,9325.959961,9396.040039,9040.519531,9043.94043,6906699776
1099,2018-05-11 12:00:00,9052.959961,9052.959961,8394.459961,8441.490234,8488520192
1100,2018-05-12 12:00:00,8441.44043,8664.860352,8223.5,8504.889648,6821380096
1101,2018-05-13 12:00:00,8515.490234,8773.549805,8395.120117,8723.94043,5866379776
1102,2018-05-14 12:00:00,8713.099609,8881.120117,8367.969727,8716.790039,7364149760
1103,2018-05-15 12:00:00,8705.19043,8836.19043,8456.450195,8510.379883,6705710080
1104,2018-05-16 12:00:00,8504.410156,8508.429688,8175.490234000001,8368.830078,6760220160
1105,2018-05-17 12:00:00,8370.049805,8445.540039,8054.120117,8094.319823999997,5862530048
1106,2018-05-18 12:00:00,8091.830078,8274.120117,7974.819823999997,8250.969727,5764190208
1107,2018-05-19 12:00:00,8255.730469,8372.05957,8183.350098000001,8247.179688,4712399872
1108,2018-05-20 12:00:00,8246.990234,8562.410156,8205.240234,8513.25,5191059968
1109,2018-05-21 12:00:00,8522.330078,8557.519531,8365.120117,8418.990234,5154990080
1110,2018-05-22 12:00:00,8419.870117,8423.25,8004.580078,8041.779785,5137010176
1111,2018-05-23 12:00:00,8037.080078,8054.660156,7507.879883,7557.819823999997,6491120128
1112,2018-05-24 12:00:00,7561.120117,7738.600098000001,7331.140137,7587.339844,6049220096
1113,2018-05-25 12:00:00,7592.299805,7659.140137,7392.649901999999,7480.140137,4867829760
1114,2018-05-26 12:00:00,7486.47998,7595.160156,7349.120117,7355.879883,4051539968
1115,2018-05-27 12:00:00,7362.080078,7381.740234000001,7270.959961,7368.220215,4056519936
1116,2018-05-28 12:00:00,7371.310059,7419.049805,7100.890137,7135.990234000001,5040600064
1117,2018-05-29 12:00:00,7129.459961,7526.419922,7090.680176000003,7472.589844,5662660096
1118,2018-05-30 12:00:00,7469.72998,7573.77002,7313.600098000001,7406.52002,4922540032
1119,2018-05-31 12:00:00,7406.149901999999,7608.899901999999,7361.129883,7494.169922,5127130112
1120,2018-06-01 12:00:00,7500.700195,7604.72998,7407.339844,7541.450195,4921460224
1121,2018-06-02 12:00:00,7536.720215,7695.830078,7497.259765999999,7643.450195,4939299840
1122,2018-06-03 12:00:00,7632.089844,7754.890137,7613.040039,7720.25,4851760128
1123,2018-06-04 12:00:00,7722.529785,7753.819823999997,7474.040039,7514.470215,4993169920
1124,2018-06-05 12:00:00,7500.899901999999,7643.22998,7397.0,7633.759765999999,4961739776
1125,2018-06-06 12:00:00,7625.970215,7680.430176000003,7502.009765999999,7653.97998,4692259840
1126,2018-06-07 12:00:00,7650.819823999997,7741.27002,7650.819823999997,7678.240234000001,4485799936
1127,2018-06-08 12:00:00,7685.140137,7698.189941,7558.399901999999,7624.919922,4227579904
1128,2018-06-09 12:00:00,7632.52002,7683.580078,7531.97998,7531.97998,3845220096
1129,2018-06-10 12:00:00,7499.549805,7499.549805,6709.069824,6786.02002,5804839936
1130,2018-06-11 12:00:00,6799.290039,6910.180176000003,6706.629883,6906.919922,4745269760
1131,2018-06-12 12:00:00,6905.819823999997,6907.959961,6542.080078,6582.359863000002,4654380032
1132,2018-06-13 12:00:00,6596.879883,6631.660156,6285.629883,6349.899902,5052349952
1133,2018-06-14 12:00:00,6342.75,6707.1401369999985,6334.459961,6675.350098,5138710016
1134,2018-06-15 12:00:00,6674.080078,6681.080078,6433.870117,6456.580078,3955389952
1135,2018-06-16 12:00:00,6455.450195,6592.490234000001,6402.290039,6550.160156,3194170112
1136,2018-06-17 12:00:00,6545.529785,6589.109863000002,6499.27002,6499.27002,3104019968
1137,2018-06-18 12:00:00,6510.069824,6781.140137,6446.680176,6734.819823999997,4039200000
1138,2018-06-19 12:00:00,6742.390137,6822.5,6709.919922,6769.939941,4057029888
1139,2018-06-20 12:00:00,6770.759765999999,6821.560059,6611.879883,6776.549805,3888640000
1140,2018-06-21 12:00:00,6780.089844,6810.939941,6715.169922,6729.740234000001,3529129984
1141,2018-06-22 12:00:00,6737.879883,6747.080078,6006.600098,6083.689941,5079810048
1142,2018-06-23 12:00:00,6090.100098,6224.819824,6071.810059,6162.47998,3431360000
1143,2018-06-24 12:00:00,6164.279785,6223.779785,5826.410156,6173.22998,4566909952
1144,2018-06-25 12:00:00,6171.970215,6327.370117,6119.680176,6249.180176,5500810240
1145,2018-06-26 12:00:00,6253.549805,6290.160156,6093.669922,6093.669922,3279759872
1146,2018-06-27 12:00:00,6084.399902,6180.0,6052.850098,6157.129883,3296219904
1147,2018-06-28 12:00:00,6153.160156,6170.410156,5873.049805,5903.439941,3467800064
1148,2018-06-29 12:00:00,5898.129883,6261.660156,5835.75,6218.299805,3966230016
1149,2018-06-30 12:00:00,6214.220215,6465.509765999999,6214.220215,6404.0,4543860224
1150,2018-07-01 12:00:00,6411.680176,6432.850098,6289.290039,6385.819824,4788259840
1151,2018-07-02 12:00:00,6380.379883,6683.859863000002,6305.700195,6614.180176,4396930048
1152,2018-07-03 12:00:00,6596.660156,6671.370117,6447.75,6529.589844,4672309760
1153,2018-07-04 12:00:00,6550.870117,6771.919922,6450.459961,6597.549805,4176689920
1154,2018-07-05 12:00:00,6599.709961,6749.540039,6546.649902,6639.1401369999985,4999240192
1155,2018-07-06 12:00:00,6638.689941,6700.939941,6533.549805,6673.5,4313959936
1156,2018-07-07 12:00:00,6668.709961,6863.990234000001,6579.240234000001,6856.930176000003,3961080064
1157,2018-07-08 12:00:00,6857.799805,6885.910156,6747.97998,6773.879883,3386210048
1158,2018-07-09 12:00:00,6775.080078,6838.680176000003,6724.339844,6741.75,3718129920
1159,2018-07-10 12:00:00,6739.209961,6767.740234000001,6320.720215,6329.950195,4052430080
1160,2018-07-11 12:00:00,6330.77002,6444.959961,6330.470215,6394.709961,3644859904
1161,2018-07-12 12:00:00,6396.779785,6397.100098,6136.419922,6228.810059,3770170112
1162,2018-07-13 12:00:00,6235.029785,6310.549805,6192.240234000001,6238.049805,3805400064
1163,2018-07-14 12:00:00,6247.5,6298.189941,6212.220215,6276.120117,2923670016
1164,2018-07-15 12:00:00,6272.700195,6403.459961,6256.509765999999,6359.6401369999985,3285459968
1165,2018-07-16 12:00:00,6357.009765999999,6741.75,6357.009765999999,6741.75,4725799936
1166,2018-07-17 12:00:00,6739.649901999999,7387.240234000001,6684.169922,7321.040039,5961950208
1167,2018-07-18 12:00:00,7315.319823999997,7534.990234000001,7280.470215,7370.779785,6103410176
1168,2018-07-19 12:00:00,7378.200195,7494.459961,7295.459961,7466.859863,5111629824
1169,2018-07-20 12:00:00,7467.399901999999,7594.669922,7323.259765999999,7354.129883,4936869888
1170,2018-07-21 12:00:00,7352.720215,7437.640137,7262.410156,7419.290039,3726609920
1171,2018-07-22 12:00:00,7417.799805,7537.950195,7383.819823999997,7418.490234000001,3695460096
1172,2018-07-23 12:00:00,7414.709961,7771.5,7409.100098000001,7711.109863,5132480000
1173,2018-07-24 12:00:00,7716.509765999999,8424.269531,7705.5,8424.269531,7277689856
1174,2018-07-25 12:00:00,8379.660156,8416.870117,8086.359863,8181.390137,5845400064
1175,2018-07-26 12:00:00,8176.850098000001,8290.330078,7878.709961,7951.580078,4899089920
1176,2018-07-27 12:00:00,7950.399901999999,8262.660156,7839.759765999999,8165.009765999999,5195879936
1177,2018-07-28 12:00:00,8169.060059,8222.849609,8110.77002,8192.150391,3988750080
1178,2018-07-29 12:00:00,8205.820313,8272.259766,8141.180176000003,8218.459961,4107190016
1179,2018-07-30 12:00:00,8221.580078,8235.5,7917.5,8180.47998,5551400000
1180,2018-07-31 12:00:00,8181.200195,8181.529785,7696.930176000003,7780.439941,5287530000
1181,2018-08-01 12:00:00,7769.040039,7769.040039,7504.950195,7624.910156,4797620000
1182,2018-08-02 12:00:00,7634.189941,7712.77002,7523.439941,7567.149901999999,4214110000
1183,2018-08-03 12:00:00,7562.140137,7562.140137,7328.649901999999,7434.390137,4627150000
1184,2018-08-04 12:00:00,7438.669922,7497.490234000001,6984.069823999997,7032.850098000001,4268390000
1185,2018-08-05 12:00:00,7031.080078,7102.77002,6940.700195,7068.47998,3679110000
1186,2018-08-06 12:00:00,7062.939941,7166.549805,6890.540039,6951.799805,3925900000
1187,2018-08-07 12:00:00,6958.319823999997,7146.560059,6748.240234000001,6753.120117,4682800000
1188,2018-08-08 12:00:00,6746.850098000001,6746.850098000001,6226.220215,6305.799805,5064430000
1189,2018-08-09 12:00:00,6305.560059,6625.72998,6249.069824,6568.22998,4267040000
1190,2018-08-10 12:00:00,6571.419922,6591.259765999999,6124.52002,6184.709961,4528680000
1191,2018-08-11 12:00:00,6185.790039,6455.740234000001,6109.029785,6295.72998,4047850000
1192,2018-08-12 12:00:00,6283.649902,6409.850098,6237.5,6322.689941,5665250000
1193,2018-08-13 12:00:00,6341.359863000002,6537.049805,6225.720215,6297.569824,4083980000
1194,2018-08-14 12:00:00,6287.660156,6287.939941,5971.049805,6199.709961,5301700000
1195,2018-08-15 12:00:00,6221.419922,6588.490234000001,6221.419922,6308.52002,4895450000
1196,2018-08-16 12:00:00,6294.22998,6473.5,6276.410156,6334.72998,4328420000
1197,2018-08-17 12:00:00,6340.910156,6582.5,6324.970215,6580.629883,4992990000
1198,2018-08-18 12:00:00,6583.430176,6617.350098,6353.72998,6423.759765999999,3984520000
1199,2018-08-19 12:00:00,6422.569824,6537.97998,6361.549805,6506.069824,3311170000
1200,2018-08-20 12:00:00,6500.509765999999,6536.919922,6297.930176,6308.529785,3665100000
1201,2018-08-21 12:00:00,6301.069824,6500.870117,6298.240234000001,6488.759765999999,3377180000
1202,2018-08-22 12:00:00,6486.25,6816.790039,6310.109863000002,6376.709961,4668110000
1203,2018-08-23 12:00:00,6371.339844,6546.540039,6371.339844,6534.879883,3426180000
1204,2018-08-24 12:00:00,6551.52002,6719.959961,6498.6401369999985,6719.959961,4097820000
1205,2018-08-25 12:00:00,6719.950195,6789.629883,6700.959961,6763.189941,3312600000
1206,2018-08-26 12:00:00,6754.640137,6774.75,6620.75,6707.259765999999,3295500000
1207,2018-08-27 12:00:00,6710.799805,6884.640137,6689.709961,6884.640137,4019000000
1208,2018-08-28 12:00:00,6891.080078,7109.560059,6882.339844,7096.279785,4659940000
1209,2018-08-29 12:00:00,7091.709961,7113.299805,6970.819823999997,7047.160156,4145880000
1210,2018-08-30 12:00:00,7043.759765999999,7072.689941,6834.689941,6978.22998,4463250000
1211,2018-08-31 12:00:00,6973.970215,7057.169922,6920.160156,7037.580078,4495650000
1212,2018-09-01 12:00:00,7044.810059,7242.290039,7038.049805,7193.25,4116050000
1213,2018-09-02 12:00:00,7189.580078,7306.310059,7132.160156,7272.720215,4329540000
1214,2018-09-03 12:00:00,7279.029785,7317.939941,7208.149901999999,7260.060059,4087760000
1215,2018-09-04 12:00:00,7263.0,7388.259765999999,7255.439941,7361.660156,4273640000
1216,2018-09-05 12:00:00,7361.459961,7388.430176000003,6792.830078,6792.830078,5800460000
1217,2018-09-06 12:00:00,6755.140137,6755.140137,6404.720215,6529.169922,5523470000
1218,2018-09-07 12:00:00,6528.919922,6555.290039,6396.870117,6467.069824,4264680000
1219,2018-09-08 12:00:00,6460.169922,6534.25,6197.52002,6225.97998,3835060000
1220,2018-09-09 12:00:00,6223.379883,6446.259765999999,6201.220215,6300.859863000002,3671890000
1221,2018-09-10 12:00:00,6301.569824,6374.97998,6292.759765999999,6329.700195,3714100000
1222,2018-09-11 12:00:00,6331.879883,6398.919922,6260.209961,6321.200195,3849910000
1223,2018-09-12 12:00:00,6317.009765999999,6363.870117,6265.089844,6351.799805,4064230000
1224,2018-09-13 12:00:00,6354.240234000001,6535.410156,6354.240234000001,6517.310059,4210910000
1225,2018-09-14 12:00:00,6515.410156,6596.100098,6456.169922,6512.709961,4076220000
1226,2018-09-15 12:00:00,6509.399902,6561.720215,6493.549805,6543.200195,3216300000
1227,2018-09-16 12:00:00,6536.680176,6544.330078,6460.100098,6517.180176,3273730000
1228,2018-09-17 12:00:00,6514.060059,6540.209961,6257.52002,6281.200195,3910780000
1229,2018-09-18 12:00:00,6280.910156,6384.180176,6265.709961,6371.299805,4180090000
1230,2018-09-19 12:00:00,6371.850098,6448.459961,6208.339844,6398.540039,4431340000
1231,2018-09-20 12:00:00,6398.850098,6529.259765999999,6395.950195,6519.669922,4348110000
1232,2018-09-21 12:00:00,6513.870117,6794.330078,6496.359863000002,6734.950195,6531940000
1233,2018-09-22 12:00:00,6735.049805,6814.560059,6616.799805,6721.97998,4509660000
1234,2018-09-23 12:00:00,6715.319823999997,6766.149901999999,6679.419922,6710.629883,4197500000
1235,2018-09-24 12:00:00,6704.77002,6713.560059,6580.899902,6595.410156,4177310000
1236,2018-09-25 12:00:00,6603.6401369999985,6603.6401369999985,6381.859863000002,6446.470215,4726180000
1237,2018-09-26 12:00:00,6452.790039,6585.910156,6397.8901369999985,6495.0,4437300000
1238,2018-09-27 12:00:00,6495.290039,6712.100098000001,6464.950195,6676.75,4606810000
1239,2018-09-28 12:00:00,6678.75,6785.029785,6598.319824,6644.129883,5014430000
1240,2018-09-29 12:00:00,6643.100098,6643.100098,6511.649902,6601.959961,4363690000
1241,2018-09-30 12:00:00,6604.709961,6643.779785,6566.540039,6625.560059,4002280000
1242,2018-10-01 12:00:00,6619.850098,6653.299805,6549.080078,6589.620117,4000970000
1243,2018-10-02 12:00:00,6593.240234000001,6611.839844,6537.899902,6556.100098,3979260000
1244,2018-10-03 12:00:00,6553.859863000002,6571.459961,6454.029785,6502.589844,3887310000
1245,2018-10-04 12:00:00,6497.910156,6603.310059,6497.910156,6576.689941,3838410000
1246,2018-10-05 12:00:00,6574.149902,6623.620117,6557.410156,6622.47998,3671500000
1247,2018-10-06 12:00:00,6622.450195,6628.540039,6577.799805,6588.310059,3259740000
1248,2018-10-07 12:00:00,6590.680176,6641.490234000001,6557.040039,6602.950195,3306630000
1249,2018-10-08 12:00:00,6600.189941,6675.060059,6576.040039,6652.22998,3979460000
1250,2018-10-09 12:00:00,6653.080078,6661.410156,6606.939941,6642.6401369999985,3580810000
1251,2018-10-10 12:00:00,6640.290039,6640.290039,6538.959961,6585.529785,3787650000
1252,2018-10-11 12:00:00,6586.740234000001,6586.740234000001,6243.740234000001,6256.240234000001,5181640000
1253,2018-10-12 12:00:00,6239.25,6328.5,6236.470215,6274.580078,3783500000
1254,2018-10-13 12:00:00,6278.080078,6308.509765999999,6259.810059,6285.990234000001,3064030000
1255,2018-10-14 12:00:00,6288.490234000001,6363.209961,6280.149902,6290.930176,3085320000
1256,2018-10-15 12:00:00,6292.6401369999985,6965.060059,6258.680176,6596.540039,7370770000
1257,2018-10-16 12:00:00,6601.410156,6673.589844,6571.370117,6596.109863000002,4074800000
1258,2018-10-17 12:00:00,6590.52002,6601.209961,6517.450195,6544.430176,4088420000
1259,2018-10-18 12:00:00,6542.330078,6567.540039,6450.040039,6476.709961,3924080000
1260,2018-10-19 12:00:00,6478.069824,6493.680176,6445.310059,6465.410156,3578870000
1261,2018-10-20 12:00:00,6460.919922,6497.720215,6449.0,6489.189941,3379130000
1262,2018-10-21 12:00:00,6490.089844,6556.379883,6476.0,6482.350098,3253610000
1263,2018-10-22 12:00:00,6486.049805,6543.799805,6462.97998,6487.160156,3672860000
1264,2018-10-23 12:00:00,6472.359863000002,6506.009765999999,6451.27002,6475.740234000001,3716150000
1265,2018-10-24 12:00:00,6478.8901369999985,6521.990234000001,6468.859863000002,6495.839844,3424670000
1266,2018-10-25 12:00:00,6484.649902,6504.649902,6447.029785,6476.290039,3230550000
1267,2018-10-26 12:00:00,6468.439941,6498.290039,6449.609863000002,6474.75,3306050000
